date,pm25,pm10,no2,so2,o3,aqi,temperature,humidity,wind_speed,precipitation,respiratory_cases,cardiovascular_cases,mortality_rate,holiday
2025-06-23 15:35:28.099082,58.36527475326901,80.09227768549624,29.3389714073156,15.015607167039862,15.293214282794189,116.73054950653804,23.609195937330632,57.6130492430081,18.304293572657222,0.8225506405902783,57.0,42.0,0.9597858149719818,0
2025-06-23 15:35:29.135945,58.36527475326901,80.09227768549624,29.3389714073156,15.015607167039862,15.293214282794189,116.73054950653804,17.282158983798706,63.075027063129866,9.950757512752975,0.6422808000299141,57.0,42.0,0.9597858149719818,0
2025-06-24 15:35:28.099082,48.144624367911945,70.67490068797277,30.74071861447142,22.50750419739543,42.20392518227416,96.28924873582388,17.282158983798706,63.075027063129866,9.950757512752975,0.6422808000299141,77.0,44.0,0.9338029896233188,0
2025-06-24 15:35:29.135945,48.144624367911945,70.67490068797277,30.74071861447142,22.50750419739543,42.20392518227416,96.28924873582388,17.157777433522007,66.4287775211852,12.603420353630412,1.2288850884651834,77.0,44.0,0.9338029896233188,0
2025-06-25 15:35:28.099082,48.8682002603469,75.06417635932985,35.35508003699256,6.157708283126738,25.26466564315126,97.7364005206938,17.157777433522007,66.4287775211852,12.603420353630412,1.2288850884651834,77.0,47.0,0.8959901520435993,0
2025-06-25 15:35:29.135945,48.8682002603469,75.06417635932985,35.35508003699256,6.157708283126738,25.26466564315126,97.7364005206938,17.45436549717389,64.32949051303557,9.741297663257935,0.6663741036981388,77.0,47.0,0.8959901520435993,0
2025-06-26 15:35:28.099082,68.33479438731274,100.6282886695095,33.33517529378711,21.34933322549168,55.73876025335522,136.66958877462548,17.45436549717389,64.32949051303557,9.741297663257935,0.6663741036981388,76.0,64.0,1.12364167415592,0
2025-06-26 15:35:29.135945,68.33479438731274,100.6282886695095,33.33517529378711,21.34933322549168,55.73876025335522,136.66958877462548,20.62642948918656,49.42023982893831,3.438330589326478,0.0318587467602307,76.0,64.0,1.12364167415592,0
2025-06-27 15:35:28.099082,62.85094993542265,98.52540835712946,37.34944475674263,16.884640513273975,28.45613956775272,125.7018998708453,20.62642948918656,49.42023982893831,3.438330589326478,0.0318587467602307,91.0,49.0,1.2119924623676417,0
2025-06-27 15:35:29.135945,62.85094993542265,98.52540835712946,37.34944475674263,16.884640513273975,28.45613956775272,125.7018998708453,10.0,75.74554469624582,9.85626321197821,0.1192555783772356,91.0,49.0,1.2119924623676417,0
2025-06-28 15:35:28.099082,68.15085281026236,105.66628455833356,18.741669550095267,5.334591718749111,53.5348443464417,136.30170562052473,10.0,75.74554469624582,9.85626321197821,0.1192555783772356,86.0,49.0,1.1075996283553915,0
2025-06-28 15:35:29.135945,68.15085281026236,105.66628455833356,18.741669550095267,5.334591718749111,53.5348443464417,136.30170562052473,22.3515629258566,66.47463063755953,6.747161073569225,1.3965914056733488,86.0,49.0,1.1075996283553915,0
2025-06-29 15:35:28.099082,80.16050495509121,125.59208494528684,29.3420937000816,11.03077909318592,47.55798053862,160.32100991018245,22.3515629258566,66.47463063755953,6.747161073569225,1.3965914056733488,88.0,53.0,1.290375396839891,0
2025-06-29 15:35:29.135945,80.16050495509121,125.59208494528684,29.3420937000816,11.03077909318592,47.55798053862,160.32100991018245,31.27356506198281,45.14353982971582,15.955155068866134,0.864664848633534,88.0,53.0,1.290375396839891,0
2025-06-30 15:35:28.099082,77.79016085852359,116.26663097913958,31.310584986539556,13.986533796316753,43.91166601183527,155.58032171704718,31.27356506198281,45.14353982971582,15.955155068866134,0.864664848633534,89.0,52.0,1.3504367342940558,0
2025-06-30 15:35:29.135945,77.79016085852359,116.26663097913958,31.310584986539556,13.986533796316753,43.91166601183527,155.58032171704718,20.459775889820637,70.76231735659003,4.493852774370007,0.220253313736044,89.0,52.0,1.3504367342940558,0
2025-07-01 15:35:28.099082,77.25593371999544,122.67996626739304,17.99471627143835,10.89790865411927,66.1486030832532,154.51186743999088,20.459775889820637,70.76231735659003,4.493852774370007,0.220253313736044,86.0,62.0,1.1973917630277369,0
2025-07-01 15:35:29.135945,77.25593371999544,122.67996626739304,17.99471627143835,10.89790865411927,66.1486030832532,154.51186743999088,28.704559732970942,80.76824034046054,16.650395215691688,0.8170183277204065,86.0,62.0,1.1973917630277369,0
2025-07-02 15:35:28.099082,79.72613586086008,117.41135564244316,21.756611460230296,11.718607904462496,74.92170005292573,159.45227172172017,28.704559732970942,80.76824034046054,16.650395215691688,0.8170183277204065,89.0,48.0,1.2849926108471952,0
2025-07-02 15:35:29.135945,79.72613586086008,117.41135564244316,21.756611460230296,11.718607904462496,74.92170005292573,159.45227172172017,11.548140023456616,60.64589035660168,17.868391687195782,0.5007188748881345,89.0,48.0,1.2849926108471952,0
2025-07-03 15:35:28.099082,63.14557770731723,88.75238925167784,24.32392663942842,3.1551678891328745,63.74079884508565,126.29115541463447,11.548140023456616,60.64589035660168,17.868391687195782,0.5007188748881345,84.0,54.0,1.0989207547733637,0
2025-07-03 15:35:29.135945,63.14557770731723,88.75238925167784,24.32392663942842,3.1551678891328745,63.74079884508565,126.29115541463447,23.057687643426288,74.73691623043595,10.606515288742123,0.1066925477862976,84.0,54.0,1.0989207547733637,0
2025-07-04 15:35:28.099082,47.21729581991024,67.85516592632537,37.33804492713509,19.299621374432306,40.96264888065494,94.43459163982048,23.057687643426288,74.73691623043595,10.606515288742123,0.1066925477862976,69.0,50.0,0.8274675232673364,0
2025-07-04 15:35:29.135945,47.21729581991024,67.85516592632537,37.33804492713509,19.299621374432306,40.96264888065494,94.43459163982048,12.32967270174571,57.31056843309808,3.026909697723987,0.0877030618816055,69.0,50.0,0.8274675232673364,0
2025-07-05 15:35:28.099082,67.2027989379836,104.69272970796187,36.20015141794933,15.911880970620109,65.31779150619859,134.4055978759672,12.32967270174571,57.31056843309808,3.026909697723987,0.0877030618816055,72.0,50.0,1.093316362463658,0
2025-07-05 15:35:29.135945,67.2027989379836,104.69272970796187,36.20015141794933,15.911880970620109,65.31779150619859,134.4055978759672,19.0338466480735,51.72268174212927,7.484302615431841,0.0555197617098616,72.0,50.0,1.093316362463658,0
2025-07-06 15:35:28.099082,51.11804173028201,76.07212360441378,19.773717695947184,27.806546836761672,26.11613037518581,102.23608346056402,19.0338466480735,51.72268174212927,7.484302615431841,0.0555197617098616,85.0,44.0,0.9192708554396722,0
2025-07-06 15:35:29.135945,51.11804173028201,76.07212360441378,19.773717695947184,27.806546836761672,26.11613037518581,102.23608346056402,25.28195193499959,43.70834591444327,4.599140816090681,0.1144165809315475,85.0,44.0,0.9192708554396722,0
2025-07-07 15:35:28.099082,71.99971764914424,107.6418223814538,26.845804813222006,15.104313311599793,27.83075435729913,143.9994352982885,25.28195193499959,43.70834591444327,4.599140816090681,0.1144165809315475,80.0,42.0,1.1648186568491086,0
2025-07-07 15:35:29.135945,71.99971764914424,107.6418223814538,26.845804813222006,15.104313311599793,27.83075435729913,143.9994352982885,16.773304003013845,61.14958854450172,11.143221659253522,0.763246031021859,80.0,42.0,1.1648186568491086,0
2025-07-08 15:35:28.099082,56.61554811922379,80.93720917775664,26.75402492326544,7.505382477050485,62.32942906378733,113.23109623844758,16.773304003013845,61.14958854450172,11.143221659253522,0.763246031021859,84.0,54.0,1.1111042461670424,0
2025-07-08 15:35:29.135945,56.61554811922379,80.93720917775664,26.75402492326544,7.505382477050485,62.32942906378733,113.23109623844758,23.635893435493763,54.95210032760095,14.8035611655645,0.1722518330815084,84.0,54.0,1.1111042461670424,0
2025-07-09 15:35:28.099082,62.79511897830797,96.06329238389048,36.1732737248236,21.380413558471773,37.078341743234034,125.59023795661592,23.635893435493763,54.95210032760095,14.8035611655645,0.1722518330815084,96.0,44.0,1.125083727260875,0
2025-07-09 15:35:29.135945,62.79511897830797,96.06329238389048,36.1732737248236,21.380413558471773,37.078341743234034,125.59023795661592,27.61821926046593,51.18620133557536,0.4729038049483307,1.0203756930213703,96.0,44.0,1.125083727260875,0
2025-07-10 15:35:28.099082,69.33022874656193,110.200513044156,24.47238994687689,22.34884660838832,47.27948723027862,138.66045749312386,27.61821926046593,51.18620133557536,0.4729038049483307,1.0203756930213703,69.0,53.0,1.2117273479213202,0
2025-07-10 15:35:29.135945,69.33022874656193,110.200513044156,24.47238994687689,22.34884660838832,47.27948723027862,138.66045749312386,23.29307807999652,49.24612250302573,9.621737789168364,0.1326011224662345,69.0,53.0,1.2117273479213202,0
2025-07-11 15:35:28.099082,73.35303955872938,111.72165554751216,30.035065133979977,12.23786775908362,52.26750398289385,146.70607911745876,23.29307807999652,49.24612250302573,9.621737789168364,0.1326011224662345,84.0,51.0,1.3179187438610127,0
2025-07-11 15:35:29.135945,73.35303955872938,111.72165554751216,30.035065133979977,12.23786775908362,52.26750398289385,146.70607911745876,23.946995901488314,58.86291294701316,16.59396840882662,1.1636172282818529,84.0,51.0,1.3179187438610127,0
2025-07-12 15:35:28.099082,90.95777320672414,135.33171295909258,37.87718123364092,9.359157344734095,43.419045970743696,181.91554641344828,23.946995901488314,58.86291294701316,16.59396840882662,1.1636172282818529,100.0,52.0,1.3609690735044857,0
2025-07-12 15:35:29.135945,90.95777320672414,135.33171295909258,37.87718123364092,9.359157344734095,43.419045970743696,181.91554641344828,13.2694914681197,69.71629857361789,9.261610187802154,0.821488439789845,100.0,52.0,1.3609690735044857,0
2025-07-13 15:35:28.099082,95.06576940453034,136.3978757071607,45.54359666440796,14.809512328907564,65.9258557236084,190.1315388090607,13.2694914681197,69.71629857361789,9.261610187802154,0.821488439789845,99.0,60.0,1.3066532241105453,0
2025-07-13 15:35:29.135945,95.06576940453034,136.3978757071607,45.54359666440796,14.809512328907564,65.9258557236084,190.1315388090607,17.35200908611911,58.87055883920837,12.237887434857766,0.604163419433624,99.0,60.0,1.3066532241105453,0
2025-07-14 15:35:28.099082,85.03666024368398,128.38390788820692,24.628882341802274,22.10237321775756,53.823571515437735,170.07332048736797,17.35200908611911,58.87055883920837,12.237887434857766,0.604163419433624,106.0,54.0,1.253161922484743,0
2025-07-14 15:35:29.135945,85.03666024368398,128.38390788820692,24.628882341802274,22.10237321775756,53.823571515437735,170.07332048736797,24.257811892856097,75.77004481696582,16.306168892880827,0.6925332639334196,106.0,54.0,1.253161922484743,0
2025-07-15 15:35:28.099082,51.3225676079937,76.80607286239251,28.157496694643005,5.60068266623251,37.938752787492746,102.6451352159874,24.257811892856097,75.77004481696582,16.306168892880827,0.6925332639334196,80.0,50.0,0.9687998167683916,0
2025-07-15 15:35:29.135945,51.3225676079937,76.80607286239251,28.157496694643005,5.60068266623251,37.938752787492746,102.6451352159874,21.19156340278078,79.0647535369988,10.461095929404294,0.7568777332977111,80.0,50.0,0.9687998167683916,0
2025-07-16 15:35:28.099082,37.607755011908985,51.42467414192385,13.740128010348602,14.166235989091064,39.4596275407282,75.21551002381797,21.19156340278078,79.0647535369988,10.461095929404294,0.7568777332977111,59.0,52.0,1.0390503558312467,0
2025-07-16 15:35:29.135945,37.607755011908985,51.42467414192385,13.740128010348602,14.166235989091064,39.4596275407282,75.21551002381797,25.48934375436527,52.43923027550551,9.925500230275835,0.1811472696247962,59.0,52.0,1.0390503558312467,0
2025-07-17 15:35:28.099082,87.77196947306595,133.85412265845144,34.38068252717487,9.394254526831528,13.47590373575612,175.5439389461319,25.48934375436527,52.43923027550551,9.925500230275835,0.1811472696247962,97.0,57.0,1.4534377434750418,0
2025-07-17 15:35:29.135945,87.77196947306595,133.85412265845144,34.38068252717487,9.394254526831528,13.47590373575612,175.5439389461319,25.899942308303253,71.4157814401729,19.526458084166677,0.3003834508585399,97.0,57.0,1.4534377434750418,0
2025-07-18 15:35:28.099082,68.04132123155071,100.00084051918012,34.72825398202144,22.34216836358506,33.48811104319567,136.08264246310142,25.899942308303253,71.4157814401729,19.526458084166677,0.3003834508585399,95.0,56.0,1.0805066831679833,0
2025-07-18 15:35:29.135945,68.04132123155071,100.00084051918012,34.72825398202144,22.34216836358506,33.48811104319567,136.08264246310142,23.02985373275828,56.02828166463004,12.801049862221548,2.149414401172685,95.0,56.0,1.0805066831679833,0
2025-07-19 15:35:28.099082,53.845706286862224,92.84684893769604,32.236642612861715,9.328524902580895,55.32741747969922,107.69141257372443,23.02985373275828,56.02828166463004,12.801049862221548,2.149414401172685,63.0,57.0,0.9802623717051716,0
2025-07-19 15:35:29.135945,53.845706286862224,92.84684893769604,32.236642612861715,9.328524902580895,55.32741747969922,107.69141257372443,20.27322573929911,100.0,28.41047108884281,0.4630348777780109,63.0,57.0,0.9802623717051716,0
2025-07-20 15:35:28.099082,67.66829612430021,105.77085417735584,22.160531205970027,26.14370822176911,28.499579233567765,135.33659224860045,20.27322573929911,100.0,28.41047108884281,0.4630348777780109,96.0,49.0,0.9202553604965382,0
2025-07-20 15:35:29.135945,67.66829612430021,105.77085417735584,22.160531205970027,26.14370822176911,28.499579233567765,135.33659224860045,23.387617606750496,42.56107631123109,6.380585373253759,0.7102570292690226,96.0,49.0,0.9202553604965382,0
2025-07-21 15:35:28.099082,66.0130338153313,93.38959718592778,20.34170319179753,16.87613224240324,40.14965999460655,132.0260676306626,23.387617606750496,42.56107631123109,6.380585373253759,0.7102570292690226,91.0,54.0,1.0560194621174617,0
2025-07-21 15:35:29.135945,66.0130338153313,93.38959718592778,20.34170319179753,16.87613224240324,40.14965999460655,132.0260676306626,26.71300894161757,75.7665846632612,7.740756961265973,0.1364432571059569,91.0,54.0,1.0560194621174617,0
2025-07-22 15:35:28.099082,49.72413065977925,77.26964148320482,27.31348266642353,16.294031689500123,32.31151223398692,99.4482613195585,26.71300894161757,75.7665846632612,7.740756961265973,0.1364432571059569,82.0,48.0,0.8874180493776742,0
2025-07-22 15:35:29.135945,49.72413065977925,77.26964148320482,27.31348266642353,16.294031689500123,32.31151223398692,99.4482613195585,27.18547753864273,72.08996807630331,17.374514751124565,0.0624933733130188,82.0,48.0,0.8874180493776742,0
2025-07-23 15:35:28.099082,79.68423595755335,109.71318107635668,32.70107292322881,19.367883662093,48.4529203299298,159.3684719151067,27.18547753864273,72.08996807630331,17.374514751124565,0.0624933733130188,96.0,53.0,1.2771940233591992,0
2025-07-23 15:35:29.135945,79.68423595755335,109.71318107635668,32.70107292322881,19.367883662093,48.4529203299298,159.3684719151067,31.19348104015918,87.20699026286985,17.6997753215724,0.7754854211286959,96.0,53.0,1.2771940233591992,0
2025-07-24 15:35:28.099082,55.794468929514565,85.88041166263508,24.032484905860237,18.0553221327022,7.284722572270368,111.58893785902914,31.19348104015918,87.20699026286985,17.6997753215724,0.7754854211286959,78.0,33.0,1.1523115100983432,0
2025-07-24 15:35:29.135945,55.794468929514565,85.88041166263508,24.032484905860237,18.0553221327022,7.284722572270368,111.58893785902914,25.40785805264388,56.4530970755507,8.191839432684771,0.1599140543687751,78.0,33.0,1.1523115100983432,0
2025-07-25 15:35:28.099082,84.12826454318997,128.0655735751871,28.66508479881509,21.423621183665617,28.09074249102181,168.25652908637997,25.40785805264388,56.4530970755507,8.191839432684771,0.1599140543687751,83.0,60.0,1.3614071545846351,0
2025-07-25 15:35:29.135945,84.12826454318997,128.0655735751871,28.66508479881509,21.423621183665617,28.09074249102181,168.25652908637997,27.97320075231699,72.69590103930169,15.490698967325924,0.4712615459486386,83.0,60.0,1.3614071545846351,0
2025-07-26 15:35:28.099082,61.508230032247766,85.18002843975377,13.105564288746084,16.15984268150238,62.68240208562772,123.01646006449552,27.97320075231699,72.69590103930169,15.490698967325924,0.4712615459486386,73.0,45.0,1.1766040203004842,0
2025-07-26 15:35:29.135945,61.508230032247766,85.18002843975377,13.105564288746084,16.15984268150238,62.68240208562772,123.01646006449552,25.6521480660346,80.37886183895591,22.53645377203925,0.0207314233456941,73.0,45.0,1.1766040203004842,0
2025-07-27 15:35:28.099082,79.8016154742952,118.60724715776202,34.62597494085358,21.617403500317128,41.29980037490852,159.6032309485904,25.6521480660346,80.37886183895591,22.53645377203925,0.0207314233456941,85.0,62.0,1.3038464925235933,0
2025-07-27 15:35:29.135945,79.8016154742952,118.60724715776202,34.62597494085358,21.617403500317128,41.29980037490852,159.6032309485904,18.806162050868917,59.65904963664966,9.203727505559272,0.1525120256329516,85.0,62.0,1.3038464925235933,0
2025-07-28 15:35:28.099082,75.86232325393603,117.16938419466426,40.098111678147006,13.605403771988753,46.074667066573824,151.72464650787205,18.806162050868917,59.65904963664966,9.203727505559272,0.1525120256329516,79.0,46.0,1.4195437990716198,0
2025-07-28 15:35:29.135945,75.86232325393603,117.16938419466426,40.098111678147006,13.605403771988753,46.074667066573824,151.72464650787205,28.13147240985849,48.39793196645641,3.782256985723178,0.5637971314209608,79.0,46.0,1.4195437990716198,0
2025-07-29 15:35:28.099082,80.791493824676,110.3676343975641,30.80796556224748,6.171253199640072,53.93374933115312,161.582987649352,28.13147240985849,48.39793196645641,3.782256985723178,0.5637971314209608,99.0,44.0,1.2764688228227616,0
2025-07-29 15:35:29.135945,80.791493824676,110.3676343975641,30.80796556224748,6.171253199640072,53.93374933115312,161.582987649352,16.866135441056596,75.31378085198035,7.959761795697286,0.059702152748744,99.0,44.0,1.2764688228227616,0
2025-07-30 15:35:28.099082,66.92713426090475,105.4497287571162,14.105836322243588,12.691101370004668,38.2041650441189,133.8542685218095,16.866135441056596,75.31378085198035,7.959761795697286,0.059702152748744,89.0,42.0,1.1483095088438235,0
2025-07-30 15:35:29.135945,66.92713426090475,105.4497287571162,14.105836322243588,12.691101370004668,38.2041650441189,133.8542685218095,19.021764506393424,87.55404970973042,15.172444891675417,0.0863235946130828,89.0,42.0,1.1483095088438235,0
2025-07-31 15:35:28.099082,78.55011289525643,117.14857118015738,29.763668860715786,11.254087940315742,61.8990344418627,157.10022579051287,19.021764506393424,87.55404970973042,15.172444891675417,0.0863235946130828,88.0,52.0,1.1665587873221048,0
2025-07-31 15:35:29.135945,78.55011289525643,117.14857118015738,29.763668860715786,11.254087940315742,61.8990344418627,157.10022579051287,27.026230452979085,96.21907939438954,10.70594809673676,0.7424129346129239,88.0,52.0,1.1665587873221048,0
2025-08-01 15:35:28.099082,86.74773988051821,134.76576323358518,19.097079757461835,15.922772362630116,44.73376865592868,173.4954797610364,27.026230452979085,96.21907939438954,10.70594809673676,0.7424129346129239,105.0,59.0,1.4019828696021217,0
2025-08-01 15:35:29.135945,86.74773988051821,134.76576323358518,19.097079757461835,15.922772362630116,44.73376865592868,173.4954797610364,26.442854869240676,75.8568593007434,20.471461193273328,1.8368151580412515,105.0,59.0,1.4019828696021217,0
2025-08-02 15:35:28.099082,95.48407273034542,139.6921694423254,11.894333534395212,24.066357679639555,16.306334599148453,190.96814546069083,26.442854869240676,75.8568593007434,20.471461193273328,1.8368151580412515,103.0,58.0,1.4109822735218784,0
2025-08-02 15:35:29.135945,95.48407273034542,139.6921694423254,11.894333534395212,24.066357679639555,16.306334599148453,190.96814546069083,26.415748534912087,77.11411766489648,9.861101255337488,0.8375582715528386,103.0,58.0,1.4109822735218784,0
2025-08-03 15:35:28.099082,67.14792909638277,91.95211293479234,12.319198170807802,4.989680741780802,28.989464232137,134.29585819276554,26.415748534912087,77.11411766489648,9.861101255337488,0.8375582715528386,81.0,51.0,1.3609823509159376,0
2025-08-03 15:35:29.135945,67.14792909638277,91.95211293479234,12.319198170807802,4.989680741780802,28.989464232137,134.29585819276554,16.058631913296146,59.94877464265479,21.739661164089696,0.4158090751337756,81.0,51.0,1.3609823509159376,0
2025-08-04 15:35:28.099082,47.09815299821065,75.81403028138257,17.931812344896585,16.36391604594027,32.943703331564414,94.1963059964213,16.058631913296146,59.94877464265479,21.739661164089696,0.4158090751337756,64.0,47.0,1.0418113493992276,0
2025-08-04 15:35:29.135945,47.09815299821065,75.81403028138257,17.931812344896585,16.36391604594027,32.943703331564414,94.1963059964213,26.139365704778296,61.47038194582743,6.97876862306417,0.5185275281499366,64.0,47.0,1.0418113493992276,0
2025-08-05 15:35:28.099082,67.96534656902412,95.19854703844794,7.652107060166568,21.08089957437001,51.69346785898341,135.93069313804824,26.139365704778296,61.47038194582743,6.97876862306417,0.5185275281499366,90.0,51.0,1.0249132362811673,0
2025-08-05 15:35:29.135945,67.96534656902412,95.19854703844794,7.652107060166568,21.08089957437001,51.69346785898341,135.93069313804824,19.29542100812658,59.87596666891247,11.645692380223236,0.2092626978046214,90.0,51.0,1.0249132362811673,0
2025-08-06 15:35:28.099082,76.67984255849062,116.55154771223478,23.83462960067331,10.25269757611658,42.65870538038321,153.35968511698124,19.29542100812658,59.87596666891247,11.645692380223236,0.2092626978046214,95.0,46.0,1.3923818468824634,0
2025-08-06 15:35:29.135945,76.67984255849062,116.55154771223478,23.83462960067331,10.25269757611658,42.65870538038321,153.35968511698124,25.301801938178794,75.62423797726314,10.689549441551888,0.5626776963037144,95.0,46.0,1.3923818468824634,0
2025-08-07 15:35:28.099082,73.08514241122873,102.03736544947463,56.93621278486987,14.075820636320476,45.21695535937148,146.17028482245746,25.301801938178794,75.62423797726314,10.689549441551888,0.5626776963037144,88.0,47.0,1.104255919642626,0
2025-08-07 15:35:29.135945,73.08514241122873,102.03736544947463,56.93621278486987,14.075820636320476,45.21695535937148,146.17028482245746,16.482023915831036,73.48345160625227,8.037764006187336,1.8162291616899648,88.0,47.0,1.104255919642626,0
2025-08-08 15:35:28.099082,70.69867929893778,106.0999351964738,28.13648772385624,12.730573626041236,45.1313230828444,141.39735859787555,16.482023915831036,73.48345160625227,8.037764006187336,1.8162291616899648,76.0,58.0,1.178778313952566,0
2025-08-08 15:35:29.135945,70.69867929893778,106.0999351964738,28.13648772385624,12.730573626041236,45.1313230828444,141.39735859787555,17.50929784391677,66.40649658073329,8.744040876817625,0.1811948635156778,76.0,58.0,1.178778313952566,0
2025-08-09 15:35:28.099082,77.30801832943145,113.36972764243544,24.702824775827548,14.261342963345877,33.38216864242442,154.6160366588629,17.50929784391677,66.40649658073329,8.744040876817625,0.1811948635156778,89.0,46.0,1.2643640183548313,0
2025-08-09 15:35:29.135945,77.30801832943145,113.36972764243544,24.702824775827548,14.261342963345877,33.38216864242442,154.6160366588629,26.00922236896968,59.20652959632016,22.1706818823952,1.787800282967571,89.0,46.0,1.2643640183548313,0
2025-08-10 15:35:28.099082,60.54306934411309,93.94967758785783,21.7748400783344,14.781565791524615,46.19779451024784,121.0861386882262,26.00922236896968,59.20652959632016,22.1706818823952,1.787800282967571,83.0,45.0,1.0393879213648332,0
2025-08-10 15:35:29.135945,60.54306934411309,93.94967758785783,21.7748400783344,14.781565791524615,46.19779451024784,121.0861386882262,39.129908912349066,64.35628687954814,16.25024952745828,0.3343452703997557,83.0,45.0,1.0393879213648332,0
2025-08-11 15:35:28.099082,91.27534207152485,132.51829720692055,33.05767747967161,11.688774296495108,53.42422700563682,182.5506841430497,39.129908912349066,64.35628687954814,16.25024952745828,0.3343452703997557,89.0,58.0,1.485005960342732,0
2025-08-11 15:35:29.135945,91.27534207152485,132.51829720692055,33.05767747967161,11.688774296495108,53.42422700563682,182.5506841430497,24.908736915510797,88.81899732353668,15.25165584542536,0.0016594799040601,89.0,58.0,1.485005960342732,0
2025-08-12 15:35:28.099082,87.01739889694777,133.8985362290427,27.145700832990663,11.636603274007468,56.00086897305578,174.03479779389554,24.908736915510797,88.81899732353668,15.25165584542536,0.0016594799040601,78.0,65.0,1.5433426602604194,0
2025-08-12 15:35:29.135945,87.01739889694777,133.8985362290427,27.145700832990663,11.636603274007468,56.00086897305578,174.03479779389554,32.111336417823395,59.60314751376549,15.553383769445489,1.157534619433935,78.0,65.0,1.5433426602604194,0
2025-08-13 15:35:28.099082,61.07132488740013,89.28843045994633,8.938426713304239,14.589634880305432,39.90384900211095,122.14264977480023,32.111336417823395,59.60314751376549,15.553383769445489,1.157534619433935,87.0,51.0,1.12253897918987,0
2025-08-13 15:35:29.135945,61.07132488740013,89.28843045994633,8.938426713304239,14.589634880305432,39.90384900211095,122.14264977480023,23.831339283145084,56.90211462913385,10.637264579851744,0.0653819592375074,87.0,51.0,1.12253897918987,0
2025-08-14 15:35:28.099082,95.71644938781652,134.5609802835633,29.85582757935731,13.945457759649766,49.22539203026732,191.432898775633,23.831339283145084,56.90211462913385,10.637264579851744,0.0653819592375074,93.0,61.0,1.5122900509447443,0
2025-08-14 15:35:29.135945,95.71644938781652,134.5609802835633,29.85582757935731,13.945457759649766,49.22539203026732,191.432898775633,30.736483763813165,54.47609021820504,15.823711433118229,0.3199233964889992,93.0,61.0,1.5122900509447443,0
2025-08-15 15:35:28.099082,37.073214318354445,51.692090980575145,45.51436799218783,8.06920864168428,43.72023563389754,74.14642863670889,30.736483763813165,54.47609021820504,15.823711433118229,0.3199233964889992,72.0,40.0,0.8991779237253889,0
2025-08-15 15:35:29.135945,37.073214318354445,51.692090980575145,45.51436799218783,8.06920864168428,43.72023563389754,74.14642863670889,26.77579261095321,23.280064812298527,22.29761488320778,0.7238967028295147,72.0,40.0,0.8991779237253889,0
2025-08-16 15:35:28.099082,63.456206885415824,91.76760735372244,29.29482261339953,19.44765797676441,8.315150420233454,126.91241377083163,26.77579261095321,23.280064812298527,22.29761488320778,0.7238967028295147,82.0,51.0,1.1023122835831136,0
2025-08-16 15:35:29.135945,63.456206885415824,91.76760735372244,29.29482261339953,19.44765797676441,8.315150420233454,126.91241377083163,10.0,47.71013354329527,14.869373957226507,0.3434447702271491,82.0,51.0,1.1023122835831136,0
2025-08-17 15:35:28.099082,91.16319322427138,137.95651939950363,34.14077342340564,20.1836131414165,43.218518744247625,182.3263864485428,10.0,47.71013354329527,14.869373957226507,0.3434447702271491,94.0,61.0,1.4551098110269776,0
2025-08-17 15:35:29.135945,91.16319322427138,137.95651939950363,34.14077342340564,20.1836131414165,43.218518744247625,182.3263864485428,28.938721155596276,62.46465197884886,16.104955721793942,0.05002900712167,94.0,61.0,1.4551098110269776,0
2025-08-18 15:35:28.099082,69.75107169055009,98.57294802078484,32.84342603240948,8.218060760948536,35.330556485893034,139.50214338110018,28.938721155596276,62.46465197884886,16.104955721793942,0.05002900712167,84.0,60.0,1.179395291147759,0
2025-08-18 15:35:29.135945,69.75107169055009,98.57294802078484,32.84342603240948,8.218060760948536,35.330556485893034,139.50214338110018,28.295258080352003,47.66678320033023,6.133978130914269,0.4795690169872271,84.0,60.0,1.179395291147759,0
2025-08-19 15:35:28.099082,115.38142431541752,167.0998142843832,29.272136163078272,18.771401123078896,52.20149168812393,230.76284863083504,28.295258080352003,47.66678320033023,6.133978130914269,0.4795690169872271,129.0,69.0,1.6305938882249906,0
2025-08-19 15:35:29.135945,115.38142431541752,167.0998142843832,29.272136163078272,18.771401123078896,52.20149168812393,230.76284863083504,18.640013784322576,70.44640053687253,11.176358541300068,0.0080547470769642,129.0,69.0,1.6305938882249906,0
2025-08-20 15:35:28.099082,73.86259524506764,112.94650143338325,29.927589851795844,7.782702558901212,57.77090722688472,147.72519049013528,18.640013784322576,70.44640053687253,11.176358541300068,0.0080547470769642,86.0,54.0,1.093176035930839,0
2025-08-20 15:35:29.135945,73.86259524506764,112.94650143338325,29.927589851795844,7.782702558901212,57.77090722688472,147.72519049013528,26.778610748322272,88.97546630250976,16.99865791479915,0.3104066683540215,86.0,54.0,1.093176035930839,0
2025-08-21 15:35:28.099082,93.39211175153072,136.43338033768032,36.781196588928495,18.49482082920136,41.93246230015833,186.78422350306144,26.778610748322272,88.97546630250976,16.99865791479915,0.3104066683540215,97.0,44.0,1.3969882206230215,0
2025-08-21 15:35:29.135945,93.39211175153072,136.43338033768032,36.781196588928495,18.49482082920136,41.93246230015833,186.78422350306144,23.45252739564942,37.83334044582563,21.671769582663217,0.4101236665638653,97.0,44.0,1.3969882206230215,0
